0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.04946133089633461,0.0,0.009206124682874833,1.0988809733235558,1.196060076815842,0.8774773505509288,0.0,0.11216985702342543,0.26260264525879545,0.8699467467408111,0.4259343182093827,0.09964133589917955,0.23604951673595348,0.2883148191647893,0.0,0.1924349737947967,0.1314461634963063,0.0,0.15464746288764475,0.684814818883466
0.11151222534470963,0.40642362748332606,0.33637038092297333,0.1120237739376037,0.28097411176455855,0.1190434703316188,0.18456709758220097,0.0,0.2827019125582829,0.08523984245580715,0.10724466561284643,0.32013743218780233,0.2514911458721151,0.4726563429774837,0.0,0.46543547915510564,0.1442308098862313,0.22273319106839115,0.688068719721843,0.2635336129942021
0.11285693897008549,0.4702192818503214,0.06288755443852491,0.0,0.2893605826077103,0.022516579154348453,0.14857567701371363,0.1241622966776153,0.029809122568733897,0.2099559558986657,0.10154087601417083,0.1282585631454558,0.3169275305549474,0.9361582122741515,0.0,0.16508868727377535,0.09104413144775327,0.15289116245785694,0.9154894319784519,0.24335463557368595
0.14162448519486115,0.35374988093369303,0.013122196451946245,0.0,0.3856622311240294,0.04464446390470812,0.1924411024241446,0.35052252270488315,0.0,0.45275173459055,0.022333288459217095,0.12842225143260744,0.4647027726828682,1.0668430996112106,0.0,0.09426151927001637,0.04145843141774786,0.05347468150643892,0.6903862172040086,0.03668621700370907
0.05691472311106703,0.20717366991360728,0.0,0.0,0.38900013615508955,0.0,0.17598818846528486,0.8441869593662839,0.0,0.46398418021158927,0.0,0.11798630801306184,0.5307463945049073,1.3786311395528787,0.08218907487424325,0.16942878790200397,0.08052326836252668,0.22182862195001815,0.403498088423094,0.061303419276220954
0.05178135510019575,0.12574848131942493,0.0,0.0625007496842037,0.40996915786272553,0.0,0.21949648091601454,0.9822254847585387,0.0,0.45390018495163664,0.0,0.10624956299487769,0.5769131136723176,1.3368110923184202,0.16442428393125763,0.13866188978375948,0.02886580045766052,0.0979854020358498,0.262993193429379,0.11134186800534067
0.048388745374968734,0.003916508561887955,0.0,0.17783350975100642,0.6260188951585478,0.0,0.38949153317213275,1.2463847533319092,0.0,0.5273871551485118,0.0,0.11469271845682268,0.8579433406237623,1.2530052738227322,0.4048687978007938,0.021838410347729938,0.0,0.10351331959011156,0.0,0.175688429251853
0.0,0.0,0.6714712244405245,0.4897472832207071,0.4227264148466544,0.0,0.4476265689062979,0.0,0.1258921622601017,0.15866555341181432,0.0,0.47034585082701835,0.2571340385770714,0.5027759585634082,0.0,0.24158720878390305,0.0,0.020471059377808534,0.28277227768492735,0.30535910164602964
0.0039319026639309945,0.0,0.6816861546969395,0.462475167795442,0.425232670824967,0.0,0.44650416019309896,0.0,0.05388880236083216,0.06937974996064025,0.0,0.2975628499137715,0.2309539984983876,0.40251202310028955,0.0,0.6173289625713696,0.0,0.0,0.3420983427966654,0.17498008013977182
0.04781791979931603,0.0,0.6137256892600013,0.46806350453325885,0.47296013235837037,0.0,0.4698458945236986,0.0,0.20498098487804234,0.10729793146368509,0.0,0.17244499262676444,0.003395142927356618,0.3236094787132527,0.0,0.8032616598956761,0.0,0.0,0.4168377856655899,0.016986357402279325
0.0,0.028777244528958294,0.0,0.40311820268639487,0.07322927976038612,0.14923681853155465,0.06557067496921523,0.0,0.0,0.0,0.5995809571213231,0.9180747605165205,0.043492804241392166,0.17173195703024827,0.0,2.1227365633389326,0.3343475299985661,0.5846046306825409,0.0,0.04538740863104875
0.0,0.015293412142759326,0.6096580617159717,0.272701121279749,0.2037841087099911,0.0,0.21977581401499993,0.0,0.0,0.0,0.09054449105378796,0.8101837473434506,0.04887823659782392,0.1819609453241216,0.0,1.4478675418725973,0.0,0.0576763692455948,0.04666302643493137,0.23512077285284044
0.0,0.001637916733040031,0.5281911018316977,0.06375203482400407,0.337920899270737,0.0,0.31505160449905784,0.0,0.0,0.0,0.0,0.5754266100163324,0.09953305573877584,0.062071938442439106,0.0,1.8246503987653477,0.0,0.0,0.2098616107346597,0.06240889865734946
0.0,0.0,0.4292197991158596,0.0,0.3795683319376923,0.0,0.3652308301248598,0.028783683180203225,0.14962639715781303,0.0,0.0,0.38259100870546264,0.21482204794085386,0.06234736581336498,0.0,1.8104687594719457,0.0,0.0,0.2949913415296592,0.0
0.040459289646033215,0.05918871782227751,0.0,0.3500959101369561,0.08321944205459768,0.16858226684184033,0.0,0.0,0.0,0.0,0.5052526976054048,0.8781506665308926,0.07090245332495648,0.1280622093156991,0.0,2.142639996864042,0.38314565113018867,0.5035282558610521,0.0,0.0
0.0,0.060626321018149465,0.16652419650773842,0.2969076919357685,0.0,0.01165488712794918,0.1764734832484839,0.004183681186278209,0.0,0.0,0.22452911706481868,0.8993177234588117,0.0,0.05701294925262825,0.0,1.8559871503944505,0.09251574446999228,0.04903714906976024,0.008321943575757839,0.21776658983228558
0.03981279566619109,0.04907221429973441,0.001079470695978818,0.09312630104209725,0.13417952326127427,0.0,0.2969005853257567,0.047027710304554986,0.0,0.0,0.041825243434441405,0.5922561927377856,0.20496633673678236,0.022630821823199358,0.0,2.101364969117865,0.2705790305934923,0.0,0.19050915858145104,0.08837987656136628
0.1827421234746156,0.05245946506938113,0.0,0.0,0.18874681140044447,0.0,0.30777388321684174,0.0596952940044872,0.022666913175476252,0.09219731507569075,0.0,0.3617471840419738,0.36969784265779493,0.14598380859505472,0.004660534692164786,2.0009991597159256,0.30101185847729744,0.0,0.2512562588601481,0.0
0.12669557848613477,0.10765262568560373,0.0,0.3260508110686849,0.09772151687144502,0.20627629155378457,0.0,0.0,0.0,0.0,0.4347473288869075,0.8204690196470562,0.07749584080535896,0.08822278353376573,0.0,2.1064902645035244,0.36041187824357185,0.3938522241886482,0.0,0.0
0.0,0.10187976933568353,0.0,0.34606981657776875,0.05510766146751054,0.11133581946630189,0.0,0.02501004805078262,0.0,0.0,0.27286458651720474,0.8393547419301898,0.0,0.08463927775193714,0.0,1.9837624679518213,0.3418518627614536,0.0983656476844357,0.0,0.07396493427523479
0.10241418751924491,0.14020775833409863,0.0,0.2583892019047773,0.1405297253965101,0.07805497926532833,0.0,0.04034200990751013,0.0,0.0,0.15373096138942474,0.6403258254177958,0.0963600036820413,0.051781561835836556,0.0,2.0221039013533413,0.3858618267651268,0.0,0.11961169147845098,0.011575203707604545
0.1748472070729673,0.15934644307439846,0.0,0.16118716334062214,0.21623160272438635,0.0,0.03889689378149444,0.061544270320326375,0.0,0.08050589343381474,0.0900040329583297,0.5097206210147379,0.22818204424377878,0.07046616700266274,0.0,1.998617054038132,0.40549385968786855,0.0,0.15478561296467144,0.0
0.27130353974820537,0.0,0.5282806036311634,0.7237870223511945,0.7812437439606122,0.0,0.6286493061639221,0.3311509290485567,0.14085858974692672,0.0,0.04619971708052306,0.03975698826861412,0.5516779556094055,0.10029353798478326,0.0,0.8818411247296668,0.0,0.0171037371594361,0.5111907835233758,0.0
0.21974299525232863,0.0,0.44400117690178387,0.780611807100226,0.8595585409194211,0.0,0.6662341369251886,0.37586569416107196,0.22193301750639258,0.0,0.013740067126675904,0.0,0.4833280442302347,0.02887947961670958,0.0,0.891593135973433,0.0,0.0,0.5151947239081741,0.0
0.05793730802749026,0.3136544208648022,0.0,0.12752841427430267,0.0865844119384707,0.7323742736048573,0.0,0.21710066075654116,0.0,0.07221452498031986,0.962487168205098,0.08867023492775014,0.06514130163808873,0.0,0.18414812540703526,0.9869127927111212,0.0,0.4469419165732372,0.0,0.0
0.0,0.0,0.22969637800879192,0.0,0.3563112972622374,0.5871783711159959,0.20606633947916503,0.3328472527280849,0.0,0.0,0.4706799178754878,0.7598761187520244,0.0,0.0,0.1105672682656694,2.025845627311782,0.10233868343528488,0.15954001279864904,0.0,0.23190715885112095
0.0,0.0,0.22023388751979334,0.0,0.8482728296739184,0.13192124764814073,0.4384832028455992,0.6456070665857857,0.0,0.0,0.14110120238858787,0.5233304164279414,0.0,0.0,0.04942445499412919,1.7321523502781953,0.0,0.0,0.059318879000973775,0.009645996504371743
0.003507584456044395,0.0,0.18337627261649372,0.0,0.9786624021472895,0.0,0.526932538199357,0.735983575058857,0.06378210796901011,0.042944373975768266,0.04275313506335637,0.31949956238096466,0.0,0.0,0.0894388560480598,1.5280575612406615,0.0,0.0,0.10427041544445252,0.0
0.0,0.2526215948174454,0.0,0.1132919961717392,0.023710164388925967,0.7102528253579807,0.0,0.19666492712384737,0.0,0.017168494736309298,0.9053518884803577,0.2707313203807345,0.0,0.0,0.05649091460025572,1.517220777186036,0.06900830352128315,0.414449507866924,0.0,0.0
0.0,0.03763506200996535,0.06635344939964324,0.0,0.0,0.6027030583632795,0.14358250951298437,0.30902220531513885,0.04324623864145965,0.0,0.4925499567603491,0.7049183080572351,0.0,0.0,0.0,2.110624015997027,0.1705288569278443,0.18881521873779614,0.0,0.18745952344523267
0.04629529860923138,0.07474785489174214,0.0,0.0,0.06053192648385468,0.3317779602031481,0.3060134355433235,0.6188853282142472,0.0,0.0,0.28496294556084795,0.4942689915255796,0.0,0.0,0.0,1.8735945980584652,0.11520790982223862,0.0,0.0,0.08955324699672472
0.19790237044412878,0.14764688417365873,0.0,0.0,0.04030687348125967,0.0658834486548063,0.3514968903155926,0.6690787547361112,0.0,0.029582239837171082,0.2187823298978654,0.3409266213054133,0.0,0.0,0.005046244263483693,1.7192563510984027,0.08495101046972442,0.0,0.0568049374346103,0.0
0.0,0.20143718730195329,0.0,0.09746006079861749,0.0,0.6773524004020832,0.0,0.1766947399304113,0.0,0.0,0.8322993644913812,0.35526454233511856,0.0,0.0,0.004999765341109805,1.7368695968196461,0.11883390363835399,0.3541557071618731,0.0,0.0
0.0,0.08793169815203762,0.0,0.09273956932227453,0.0,0.6890594318230701,0.0,0.29400621619880934,0.0122146891862589,0.0,0.5288151306192395,0.5935358973416013,0.0,0.1438872360473936,0.0,1.9984031944590879,0.1763689904805043,0.19000333425547275,0.0,0.06682292582788996
0.04978595919345663,0.12145030129067413,0.0,0.02461432284507027,0.0,0.5790913215002211,0.0,0.5022137020325499,0.0,0.0,0.3950592555734689,0.49580274582010714,0.0,0.4209258935555911,0.0,1.8862837163831492,0.16341494623963154,0.012046593897379538,0.0,0.01732331614370606
0.1259837986321514,0.1880973869133838,0.0,0.0,0.0157745210331187,0.3722136665978501,0.0,0.6334248368959859,0.0,0.0,0.30995464624403357,0.37602355374554386,0.0,0.5802022173475342,0.0,1.7974326935425213,0.15401373934761703,0.0,0.0,0.0
0.06664503205929963,0.0,0.025323457241584038,0.8623718977546537,1.3193206930977994,0.0,0.8617342447477965,0.8350205010126897,0.6884112034779303,0.24654651847243284,0.45113056895453996,0.0,0.2539166408154889,0.0,0.0,0.9390219108486138,0.0,0.004698926590457021,0.42714305369978606,0.0
0.032168002555765796,0.23052939167800676,0.0,0.238078318320649,0.067943459367803,0.8915200944076289,0.0,0.0,0.0,0.07826352860198417,0.341335534214501,0.20291478440158608,0.0,0.020786749144154106,0.38674015102497245,0.4611228148908985,0.0,0.2835105711313201,0.0,0.02645112104590246
0.0,0.13172429619865467,0.13038171751656683,0.0,0.0416997869136055,1.0226723545002163,0.018481904881450777,0.0,0.0,0.036304560209876435,0.3301727812852201,0.5502635342525646,0.07079317469185517,0.0,0.16030289123875985,0.8081094131689359,0.07109806293439541,0.2454602462781642,0.0,0.3558237447585383
0.0,0.0,0.0,0.0,0.790278929901572,0.9453905224332201,0.36792682853658254,0.9026250666623036,0.0,0.0,0.15988687449579983,0.3151558358642797,0.0,0.0,0.31202825276883905,1.2557191441872324,0.0,0.0,0.0,0.06485647486511467
0.0,0.003329807681825928,0.0,0.0,1.089959490955162,0.2341285534472409,0.48149106633554284,1.232884096975931,0.0,0.0,0.2739610143311671,0.13723500948936718,0.0,0.0,0.5763411554795324,1.2385959925599002,0.0,0.0,0.0,0.0
0.0,0.20729498793308554,0.0,0.1479600825583559,0.005943665011730726,0.9305998494971072,0.0,0.0,0.0,0.0,0.42646041466686624,0.274908202485384,0.0,0.0,0.20650481639375284,1.0613171357859714,0.0,0.2934399332888499,0.0,0.0
0.0,0.1475150153353547,0.06546013146226494,0.013944849985118074,0.0,1.0926637956668528,0.05065892228544024,0.07860044616530218,0.0,0.0,0.3830623282141095,0.4287766888695752,0.023173104848505113,0.0,0.0,1.258057058980818,0.060550469715671386,0.19677497584954484,0.18452522182549214,0.21137791916395798
0.0,0.02439894149234378,0.0,0.0,0.05510943251481985,1.0913357173427103,0.2584879298486673,0.737813672782881,0.0,0.0,0.22237404506320196,0.3182576562986416,0.0,0.0,0.2169475483282761,1.3414308692779744,0.0,0.0,0.03896117757273789,0.02487521908269324
0.096360435577708,0.12127458664297669,0.0,0.0,0.0,0.5701190035894473,0.29627146144140176,1.0249565536366863,0.0,0.0,0.21939802799973984,0.17535085656149274,0.0,0.0,0.39317504993071273,1.2866848427933673,0.0,0.0,0.0,0.0
0.0,0.17313173689413902,0.0,0.12984676275354798,0.0,0.9574278134513927,0.0,0.0710243409690418,0.0,0.0,0.4719284903896804,0.27191968424826685,0.0,0.0,0.14568754280783094,1.2976853374289634,0.0,0.22357773340674927,0.0,0.0
0.0,0.13374733356962432,0.009203353477764499,0.13055995404892215,0.018948612380808433,1.1431265801319201,0.0,0.145035055347193,0.0,0.0,0.4039639418275659,0.3029295922166262,0.0,0.0,0.009822038023562572,1.300982729125977,0.049577712031830846,0.15047958393847333,0.1982601574966566,0.0690609600390139
0.0,0.12666326083105958,0.0,0.000887565633894977,0.014442412908097385,1.1290876419029954,0.0,0.3826840611217708,0.0,0.046175736880008734,0.3214088120872001,0.2689686022397947,0.0,0.0718914702686772,0.04494845847524382,1.2275242246309934,0.028388460529725434,0.11143894097864457,0.23983601297663393,0.0
0.0,0.12185104640963343,0.0,0.0,0.044768570948017214,0.9784675575278748,0.0,0.7326503636735562,0.0,0.1821247163191258,0.2393652492184828,0.24265941519668147,0.0,0.2349830026379856,0.029410721406442717,1.1355789717679905,0.0,0.017310803681184126,0.11152930214643539,0.0
0.0,0.08360057054427573,0.0,0.2757989356282885,0.07668488274739839,0.8611528313002608,0.0,0.0,0.0,0.06596588005990335,0.09629910599896012,0.19366052395163616,0.0,0.07037226308233453,0.28452036512160284,0.2986413751759426,0.0,0.22831746901950595,0.0,0.14614896198716198
0.0,0.030563435122505356,0.07239519971367898,0.10195304670020185,0.04338339729378068,1.010144799687081,0.0150418756370284,0.0,0.0,0.03913103262219764,0.10194462806064644,0.3992837478158028,0.02734732545895776,0.022198155780725922,0.049004662404348226,0.5221298267916423,0.0,0.21516959201530012,0.0,0.37267549542059586
0.0,0.0,0.0,0.0,0.32722338447339644,1.128724021064241,0.23365942968400505,0.17667163181688397,0.0,0.0,0.09596607140604223,0.3725448793856251,0.004205576625164578,0.0,0.13161414575950423,0.6573876266234985,0.0,0.07733423606973075,0.2013215144139882,0.20613394556571232
0.0,0.0,0.0,0.0,0.9403821459402324,0.8708928514993626,0.36838908849056906,1.1268460916543348,0.0,0.0,0.028600173651223637,0.10461653185333177,0.0,0.0,0.5854633830218983,0.9288564739911953,0.0,0.0,0.0,0.0
0.0,0.06312296243116859,0.0,0.22745299756006998,0.017074808170865617,0.931481567552079,0.0,0.0,0.0,0.0,0.1857525362800357,0.22629931019858193,0.0,0.0,0.2338500604944639,0.7738966920930772,0.0,0.22111426130894768,0.0,0.010800575195586535
0.0,0.03688254905116486,0.06945098940613378,0.1285473436612392,0.0026398818218732953,1.131507025982597,0.05953492714262119,0.0,0.0,0.0,0.20568665279675366,0.3127788663709477,0.043106044726112874,0.0,0.0,0.8414538114096392,0.0,0.13635158756333435,0.18388525941769238,0.19310490891682067
0.0,0.02151517709727401,0.0,0.0,0.03405581826808667,1.1894686084825326,0.20090568010633886,0.2612906144414369,0.0,0.0,0.14633927124577784,0.24222770924967207,0.0,0.0,0.22508511238469212,0.8366672604390331,0.0,0.06079946826919646,0.30647064178702427,0.024148108628881306
0.019874220678830202,0.0,0.0,0.0,0.015978612578529176,0.9735745329477141,0.2884273200274475,0.8223765166407795,0.0,0.0,0.05737890727870745,0.20638074914217694,0.0,0.025054899272799778,0.5248529882414086,0.9388492612815647,0.0,0.0,0.03866705532224867,0.0
0.0,0.0490829837596567,0.0,0.20985189255336076,0.011158426330572737,0.9372602554698394,0.0,0.01701079229654074,0.0,0.0,0.25913011796292523,0.23250503116480734,0.0,0.0,0.2552086064620249,0.9845045105531555,0.0,0.16963120351693473,0.01685513802688694,0.0
0.0,0.0408344804198712,0.057998415782444156,0.19013421188490587,0.02820786340889255,1.1604540095452358,0.0,0.002628447227502924,0.0,0.002858327620648708,0.2559910075369401,0.19737740433975795,0.0,0.0,0.031174742612779947,0.9442049814565033,0.022199226918948024,0.1351030273367929,0.2789357463352697,0.029874624456094807
0.0,0.046640581581148775,0.0,0.007429313144703029,0.02011393360654933,1.1530358335439859,0.0,0.13774299358671865,0.0,0.14624362799654048,0.2080175799071424,0.18004886472872147,0.0,0.0,0.022816480925557586,0.8774867266187263,0.00739263703070221,0.17860845507454892,0.36220448022527896,0.0
0.0,0.015474971386195144,0.0,0.0,0.02825442232894489,1.1187557993102795,0.010121409051592856,0.39886878899895356,0.0,0.23790954311266024,0.1307085368229879,0.17133116560199327,0.0,0.0,0.06259747796387988,0.7951752276317842,0.0,0.12573460440653578,0.2958162648345315,0.0
0.0,0.03698560739139647,0.9672057787947187,0.1546630455851747,0.16985850850867806,0.0,0.31240628052024116,0.0,0.07014734414623545,0.0,0.0,0.6056311452531149,0.13112199384242368,0.1927680677845099,0.0,0.8388192722748704,0.0,0.047387374378185736,0.2152099413575574,0.3533380089269217
0.0,0.04431824306569646,0.7657199870071865,0.0,0.2661784094436071,0.0,0.38962112228532036,0.0,0.11154556394635236,0.0,0.0,0.39527858331035215,0.13583490743306026,0.013606322388106386,0.0,1.1485783476704892,0.0,0.0,0.4171310354454088,0.14527067128236637
